1	34437611	34437726	2	2	1	0	4	18
1	34437859	34438849	2	2	1	1	1	22
1	34438933	34439042	2	2	1	0	11	17
1	34439147	34439227	2	2	1	0	1	14
1	34439928	34440040	1	1	1	15	0	23
1	34440150	34442909	1	1	1	11	1	19
1	34442994	34443377	1	1	1	20	0	23
1	34443488	34443562	1	1	1	12	0	23
1	34443696	34443768	1	1	1	21	0	17
1	34443924	34443996	1	1	1	10	0	15
1	34444092	34444195	1	1	1	18	0	23
1	34444270	34444357	1	1	1	11	0	19
1	34473410	34473578	1	1	1	1	0	5
1	34809829	34810310	1	1	1	1	0	10
1	34817405	34817996	2	2	1	6	0	23
1	34818127	34819591	2	2	1	3	0	18
1	34819770	34819866	2	2	1	7	0	18
1	34819791	34819866	2	2	1	1	0	22
1	34820010	34828766	2	2	1	2	0	23
1	34828848	34836732	2	2	1	5	0	21
1	34836814	34842827	2	2	1	4	0	17
1	34850064	34861872	1	1	1	3	0	21
1	34861918	34863005	1	1	1	3	0	18
1	34863159	34863470	1	1	1	3	0	21
1	34863574	34864472	1	1	1	4	0	21
1	34864513	34866140	1	1	1	1	0	20
1	34866231	34869299	1	1	1	1	0	22
1	34869406	34876910	1	1	1	1	0	3
1	34877560	34878602	1	1	0	1	0	23
1	35049373	35050280	2	2	0	0	1	24
1	36067926	36165985	2	2	0	0	2	15
1	36069185	36103512	1	1	1	16	0	24
1	36104987	36105119	2	2	0	1	0	17
1	36132322	36132886	1	1	1	0	1	3
1	36144252	36146031	2	2	1	23	0	25
1	36146186	36146624	2	2	1	30	0	24
1	36146742	36150044	2	2	1	22	0	25
1	36150160	36151633	2	2	1	35	1	24
1	36151795	36155072	2	2	1	31	2	23
1	36155256	36156226	2	2	1	26	0	24
1	36156312	36157399	2	2	1	21	0	24
1	36157502	36158107	2	2	1	28	0	25
1	36158197	36159941	2	2	1	32	8	24
1	36160027	36161675	2	2	1	29	0	25
1	36161762	36162204	2	2	1	32	0	25
1	36162364	36163220	2	2	1	25	0	23
1	36163411	36164443	2	2	1	27	2	25
1	36164524	36165508	2	2	1	13	0	24
1	36165612	36170198	2	2	1	19	3	23
1	36170295	36173434	2	2	1	26	0	23
1	36173566	36174078	2	2	1	27	0	25
1	36174211	36174895	2	2	1	20	0	24
1	36175103	36176232	2	4	1	31	0	25
1	36176328	36176775	2	2	1	24	0	24
1	36176328	36177517	2	2	1	9	0	24
1	36176800	36177517	2	2	1	21	0	24
1	36176800	36179558	2	2	0	1	0	22
1	36177617	36179558	2	2	1	25	0	24
1	36179680	36182469	2	2	1	19	0	20
1	36182635	36184355	2	2	1	25	0	25
1	36184488	36185832	2	2	1	31	1	25
1	36185969	36191528	2	2	1	18	8	21
1	36191615	36192385	2	2	1	18	0	24
1	36192506	36195849	2	2	1	29	0	24
1	36196001	36197543	2	2	1	20	0	25
1	36197636	36201704	2	2	1	27	1	24
1	36197636	36207941	2	2	1	0	1	3
1	36201766	36202778	2	2	1	23	3	23
1	36202879	36207941	2	2	1	28	1	25
1	36208043	36209985	2	2	1	18	1	25
1	36210065	36211389	2	2	1	20	1	24
1	36211487	36216131	2	2	1	31	0	24
1	36216307	36221211	2	2	1	38	2	25
1	36221325	36227483	2	2	1	27	2	23
1	36227615	36230657	2	2	1	28	0	25
1	36230741	36234806	2	2	1	25	2	23
1	36234943	36244069	2	2	1	13	0	24
1	36269702	36273337	2	2	1	1	0	13
1	36281301	36314426	2	2	0	0	1	14
1	36318654	36318991	1	1	1	3	0	24
1	36337652	36343250	2	2	1	2	4	18
1	36343385	36343672	2	2	1	4	0	11
1	36343896	36344069	2	2	1	3	0	23
1	36344180	36344915	2	2	1	6	0	24
1	36345047	36345384	2	2	1	5	0	12
1	36345467	36345837	2	2	1	6	0	24
1	36346030	36348524	2	2	1	8	0	25
1	36348682	36348817	2	2	1	3	0	17
1	36349466	36351632	2	2	1	2	0	23
1	36351791	36351925	2	2	1	5	0	20
1	36352001	36353593	2	2	1	4	0	16
1	36353666	36353771	2	2	1	4	0	24
1	36353874	36354097	2	2	1	10	0	22
1	36354215	36354648	2	2	1	3	0	22
1	36354781	36358039	2	2	1	8	0	22
1	36358226	36358369	2	2	1	5	0	19
1	36358461	36365481	2	2	1	2	0	22
1	36365653	36367768	2	2	1	3	0	15
1	36368035	36368813	2	2	0	1	0	12
1	36368035	36369104	2	2	1	4	0	20
1	36424504	36424837	2	2	1	2	0	25
1	36424958	36428101	2	2	1	1	0	8
1	36428462	36438749	2	2	1	1	0	11
1	36438833	36439608	2	2	1	1	0	4
1	36499982	36505600	1	1	1	1	0	9
1	36511703	36547386	2	2	0	1	0	12
1	36513154	36518951	1	1	1	1	0	20
1	36521339	36521700	1	1	1	1	0	6
1	36524133	36525165	1	1	1	1	0	11
1	36531642	36531722	2	2	1	1	0	15
1	36531822	36531908	2	2	1	1	0	10
1	36553568	36553715	2	2	1	3	0	14
1	36554401	36555931	2	2	1	1	0	21
1	36556081	36556496	2	2	0	1	0	21
1	36691690	36692210	1	1	1	254	19	25
1	36691690	36692257	1	1	1	10	2	4
1	36692047	36692210	1	1	0	3	0	24
1	36692285	36692430	1	1	1	2	0	7
1	36692285	36692450	1	1	1	143	304	25
1	36692285	36693196	1	1	1	1	0	14
1	36692551	36693196	1	1	1	0	355	25
1	36700179	36700336	2	2	1	14	0	22
1	36700378	36700535	2	2	1	22	0	24
1	36700598	36701133	2	2	1	23	0	24
1	36701309	36701420	2	2	1	18	0	20
1	36701514	36701684	2	2	1	20	0	23
1	36701902	36702058	2	2	1	24	0	22
1	36702184	36702474	2	2	1	24	0	25
1	36702601	36706869	2	2	1	18	0	24
1	36706649	36706869	2	2	1	1	0	3
1	36706946	36708190	2	2	1	25	0	25
1	36708256	36709805	2	2	1	19	0	23
1	36778292	36778379	1	1	1	1	0	24
1	36781260	36781345	1	1	1	12	0	23
1	36781459	36782460	1	1	1	12	0	19
1	36795198	36795294	2	2	1	1	0	5
1	36795417	36796161	2	2	1	1	0	24
1	36799092	36799278	2	2	1	2	0	22
1	36799404	36801824	2	2	1	1	0	5
1	36801953	36804467	2	2	1	1	3	4
1	36808477	36808826	2	2	1	1	0	14
1	36808986	36810280	2	2	1	1	0	5
1	36810467	36811407	2	2	1	4	0	16
1	36811595	36812160	2	2	1	1	0	21
1	36812304	36812556	2	2	1	1	0	3
1	36812709	36815454	2	2	1	3	0	21
1	36815522	36815886	2	2	1	1	0	18
1	36818776	36818892	2	2	1	1	0	22
1	36818969	36819062	2	2	1	3	0	12
1	36819216	36823066	2	2	1	2	0	25
1	36823154	36824715	2	2	1	2	1	8
1	36824821	36825211	2	2	1	1	0	17
1	36825347	36825428	2	2	1	3	0	19
1	36825540	36827010	2	2	1	4	0	17
1	36827416	36828064	2	2	1	4	0	16
1	36828174	36829565	2	2	1	1	0	9
1	36829675	36833495	2	2	1	5	0	22
1	36833558	36834615	2	2	1	2	0	19
1	36834673	36834761	2	2	1	4	0	22
1	36834913	36837958	2	2	1	4	0	24
1	36838040	36840388	2	2	1	2	0	20
1	36840512	36841593	2	2	1	4	0	13
1	36841711	36854843	2	2	1	1	0	19
1	36854968	36872511	2	2	1	3	0	21
1	36872581	36881333	2	2	1	6	1	22
1	36889326	36939164	2	2	1	0	1	4
1	37045209	37051716	1	1	1	1	0	16
1	37060500	37063433	1	1	1	2	0	16
1	37063550	37076366	1	1	1	1	0	20
1	37357405	37357814	1	1	1	1	0	3
1	37358025	37358507	1	1	1	1	0	19
1	37358553	37364109	1	1	1	2	0	14
1	37364190	37389726	1	3	1	0	1	3
1	37364229	37366162	1	1	1	1	0	19
1	37366619	37366869	1	1	1	3	0	20
1	37369489	37371701	1	1	1	5	0	19
1	37371807	37372310	1	1	1	4	0	18
1	37372420	37377577	1	1	1	1	0	4
1	37387871	37388786	1	1	1	3	0	13
1	37388911	37389649	1	1	1	1	0	3
1	37390190	37392942	1	1	1	2	0	17
1	37393041	37396069	1	1	1	3	0	21
1	37420628	37428341	2	2	1	28	0	25
1	37428426	37429868	2	2	1	38	9	24
1	37430283	37431292	1	1	1	12	2	25
1	37430494	37431292	1	1	1	7	2	22
1	37431577	37432550	1	1	1	30	0	25
1	37432672	37437161	1	1	1	24	0	25
1	37437302	37437376	1	1	1	13	0	25
1	37437479	37438681	1	1	1	21	0	24
1	37444920	37449095	2	2	1	1	0	22
1	37614669	37623760	2	2	1	1	0	8
1	37801906	37804628	2	2	1	1	0	10
1	37835336	37835421	2	2	1	1	0	18
1	37872326	37874863	1	1	1	1	0	13
1	37872589	37874863	1	1	1	1	1	22
1	37879364	37879559	2	2	1	3	2	24
1	37879621	37880932	2	2	1	13	0	19
1	37881049	37881698	2	2	1	4	0	20
1	37881049	37881734	2	2	0	2	0	21
1	37881786	37882561	2	2	1	6	0	20
1	37882699	37885214	2	2	1	5	0	14
1	37885317	37890159	2	2	1	9	1	21
1	37890585	37892942	1	1	1	27	0	25
1	37890585	37893938	1	1	1	10	0	25
1	37890585	37894049	1	1	0	2	0	20
1	37890698	37891816	1	1	0	1	0	24
1	37890698	37892942	1	1	0	1	0	16
1	37893024	37893938	1	1	1	36	5	25
1	37894016	37895329	1	1	1	78	6	25
1	37894127	37895329	1	1	0	2	0	24
1	37895411	37897687	1	1	1	26	64	23
1	37897835	37898060	1	1	1	89	0	25
1	37949990	37950656	2	2	1	0	1	6
1	37987780	37990202	2	2	1	0	31	24
1	37990458	37993991	2	2	1	1	27	25
1	37994111	37995632	2	2	1	39	0	25
1	37995842	37996892	2	2	1	12	0	24
1	37995842	37997108	2	2	1	9	8	25
1	37995842	37997163	2	2	1	5	1	25
1	38017932	38018024	1	1	1	1	0	20
1	38019535	38021593	1	1	1	3	0	20
1	38021812	38022163	1	1	1	1	0	13
1	38032376	38033067	1	1	1	2	0	20
1	38033158	38034028	1	3	1	1	0	17
1	38034104	38035992	1	1	1	2	0	15
1	38036274	38037202	1	1	1	7	0	20
1	38037311	38037546	1	1	1	2	0	20
1	38037658	38040672	1	1	1	6	0	11
1	38040741	38041696	1	1	1	7	0	17
1	38041839	38044703	1	1	1	8	1	25
1	38044836	38045323	1	1	1	4	0	25
1	38045507	38045647	1	1	1	6	0	25
1	38045810	38046611	1	1	1	5	0	20
1	38046744	38048792	1	1	1	5	0	18
1	38048925	38049016	1	1	1	4	0	22
1	38049094	38049175	1	1	1	10	0	18
1	38049341	38050186	1	1	1	8	0	23
1	38050326	38051122	1	1	1	9	0	24
1	38051285	38051605	1	1	1	12	0	24
1	38053199	38053615	2	2	1	3	0	17
1	38053997	38054083	2	2	1	5	0	17
1	38054296	38054744	2	2	1	2	0	17
1	38054866	38055290	2	2	1	5	0	25
1	38055525	38056263	2	2	1	4	0	21
1	38056467	38056716	2	2	1	2	0	10
1	38056883	38057673	2	2	1	1	0	16
1	38057777	38059121	2	2	1	2	0	14
1	38059295	38063114	2	2	1	4	0	5
1	38067620	38071342	2	2	1	1	0	21
1	38071498	38074314	2	2	1	2	0	25
1	38074444	38074898	2	2	1	2	0	22
1	38074444	38079289	2	2	1	1	0	14
1	38075024	38079289	2	2	1	1	0	13
1	38079399	38083703	2	2	1	1	0	14
1	38081359	38083703	2	2	1	1	0	11
1	38083821	38085544	2	2	1	5	0	20
1	38092216	38098852	2	2	1	4	0	13
1	38099022	38107567	2	2	1	1	1	11
1	38107695	38108403	2	2	1	7	0	24
1	38191308	38193565	2	2	1	1	0	16
1	38987850	38991245	1	1	1	12	1	24
1	38991376	38994914	1	1	1	5	0	14
1	38995006	38995244	1	1	1	5	0	24
1	38995389	38995734	1	1	1	18	0	22
1	38995944	38996140	1	1	1	13	4	23
1	39292779	39300643	1	1	1	2	0	10
1	39367935	39368148	1	1	1	0	358	23
1	39368007	39368148	1	1	1	4	0	22
1	39368256	39370013	1	1	1	0	343	25
1	39370140	39370953	1	1	1	0	363	25
1	39371067	39371301	1	1	1	0	304	24
1	39372787	39373726	2	2	1	2	0	16
1	39373825	39374081	2	2	1	1	0	17
1	39374172	39376423	2	2	1	1	1	5
1	39376490	39376877	2	2	1	7	0	23
1	39379524	39379994	2	2	1	2	0	16
1	39380094	39380227	2	2	1	2	0	18
1	39380358	39381276	2	2	1	1	0	21
1	39381563	39385120	2	2	1	2	0	17
1	39385239	39385997	2	2	1	3	0	21
1	39386213	39389307	2	2	1	3	1	24
1	39389459	39391116	2	2	1	1	0	17
1	39391288	39392056	2	2	1	2	0	23
1	39392255	39394064	2	2	1	1	0	7
1	39394273	39402682	2	2	1	4	0	16
1	39402924	39405290	2	2	1	2	0	19
1	39405520	39406751	2	2	1	5	1	23
1	39406871	39426067	2	2	1	1	0	8
1	39536338	39537415	1	1	1	1	2	15
1	39537581	39538270	1	1	1	0	1	3
1	39538424	39539872	1	1	1	6	0	19
1	39540076	39542399	1	1	1	11	0	24
1	39542603	39544891	1	1	1	5	0	23
1	39544989	39545068	1	1	1	6	1	19
1	39549117	39550453	2	2	1	1	0	6
1	39552516	39555477	2	2	1	38	0	25
1	39555671	39558314	2	2	1	44	0	25
1	39558412	39560692	2	2	1	34	0	25
1	39560776	39564047	2	2	1	67	0	23
1	39564117	39565081	2	2	1	49	0	25
1	39565333	39576826	2	2	1	26	0	18
1	39565333	39588374	2	2	0	1	0	14
1	39584578	39591392	2	2	0	1	0	14
1	39589346	39591392	2	2	0	2	0	14
1	39590100	39591392	2	2	0	1	0	25
1	39590170	39591392	2	2	0	2	0	16
1	39974053	39976706	1	1	1	1	0	10
1	39976818	39980559	1	1	1	2	0	4
1	39980651	39983138	1	1	1	1	0	23
1	39983270	39983882	1	1	1	2	0	24
1	39983938	39985181	1	1	1	2	0	20
1	39989043	39990088	1	1	1	2	0	18
1	39997183	39999887	1	1	1	1	0	20
1	39999975	40000530	1	1	1	1	0	17
1	39999975	40000623	1	1	1	1	0	4
1	40000750	40004806	1	1	1	2	0	23
1	40003988	40004806	1	1	1	2	0	19
1	40006823	40007432	1	1	1	4	0	6
1	40009864	40010556	1	1	1	1	0	15
1	40010678	40014105	1	1	1	1	0	17
1	40011842	40014105	1	1	1	1	0	11
1	40014224	40014526	1	1	1	4	0	18
1	40014698	40017109	1	1	1	2	0	21
1	40017254	40019543	1	1	1	1	0	21
1	40019679	40021083	1	1	1	3	0	25
1	40021185	40022704	1	1	1	2	0	12
1	40271922	40276097	1	1	0	2	0	18
1	40276178	40277121	1	1	1	9	0	25
1	40277332	40282232	1	1	0	1	0	24
1	40282297	40293119	1	1	1	6	0	23
1	40293358	40293457	1	1	1	4	0	16
1	40293648	40294757	1	1	1	5	0	15
1	40294927	40297908	1	1	1	9	0	24
1	40297975	40300759	1	1	1	10	0	22
1	40300878	40302277	1	1	1	8	0	23
1	40302430	40310285	1	1	1	5	0	7
1	40310430	40312346	1	1	1	5	0	25
1	40312515	40312974	1	1	1	10	0	17
1	40329170	40343027	1	1	1	1	0	24
1	40345878	40350935	1	1	1	1	0	22
1	40351066	40351761	1	1	1	1	0	10
1	40489741	40491057	1	1	1	1	0	18
1	40495908	40498337	1	1	1	1	0	8
1	40784507	40786166	2	2	1	1	0	9
1	40786211	40787529	2	2	1	1	0	7
1	40787618	40790484	2	2	1	1	0	18
1	41761660	41777754	2	2	0	1	0	13
1	42851427	42862468	1	1	1	9	0	21
1	42862649	42879754	1	1	1	11	0	23
1	42879818	42879895	1	1	1	16	0	25
1	42879927	42887706	1	1	1	18	1	25
1	42887787	42895349	1	1	1	7	0	24
1	42887787	42898439	1	1	0	2	0	19
1	42895418	42896092	1	1	1	8	1	24
1	42896169	42898439	1	1	1	14	0	24
1	42898609	42899440	1	1	1	15	0	25
1	42899550	42903294	1	1	1	18	0	20
1	42903465	42905404	1	1	1	14	0	19
1	43049836	43051557	2	2	1	4	0	21
1	43051992	43053410	2	2	1	9	0	19
1	43053571	43054518	2	2	1	6	1	24
1	43054666	43056611	2	2	1	4	0	23
1	43056756	43059097	2	2	1	3	2	25
1	43059156	43059879	2	2	1	3	0	20
1	43060222	43062516	2	2	1	7	0	19
1	43062600	43067473	2	2	1	3	0	24
1	43067629	43071460	2	2	1	6	1	25
1	43071656	43075250	2	2	1	9	0	23
1	43075953	43092380	2	2	1	1	1	19
1	43098863	43100714	1	1	1	1	0	10
1	43100882	43110997	1	1	1	12	0	19
1	43111374	43113185	1	1	1	2	0	24
1	43128431	43131651	2	2	1	1	0	15
1	43153255	43163701	2	2	1	1	0	17
1	43533794	43553860	1	1	1	0	1	22
1	43750363	43753716	2	2	1	1	0	15
1	43753821	43755698	2	2	1	6	0	15
1	43755757	43756971	2	2	1	9	0	23
1	43757033	43760520	2	2	1	7	2	17
1	43760565	43764889	2	2	1	4	0	21
1	43765010	43771680	2	2	1	3	0	23
1	43771803	43774816	2	2	1	7	0	19
1	43774877	43780064	2	2	1	0	7	23
1	43780170	43790463	2	2	1	0	2	19
1	43790645	43797244	2	2	1	0	6	22
1	43797306	43805352	2	2	1	0	9	23
1	43802625	43805352	2	2	1	1	0	17
1	43805397	43805625	2	2	1	0	11	25
1	43805675	43807349	2	2	1	4	0	20
1	43805690	43807349	2	2	1	0	3	23
1	43807378	43816875	2	2	1	2	0	10
1	43807378	43827614	2	2	1	7	0	17
1	43932415	43933638	2	2	0	1	0	20
1	43934254	43940109	1	1	1	10	0	23
1	43940239	43949311	1	1	1	26	2	19
1	43949408	43951106	1	1	1	12	2	25
1	43951212	43953256	1	1	1	11	0	21
1	43953382	43954576	1	1	1	18	0	22
1	43954741	43956470	1	1	1	14	1	25
1	43956626	43957435	1	1	1	15	0	23
1	43957513	43960083	1	1	1	15	0	25
1	43960212	43960867	1	1	1	13	0	24
1	43960968	43968881	1	1	1	12	0	19
1	43969031	43970400	1	1	1	8	0	24
1	43970517	43971563	1	1	1	23	1	25
1	43971733	43972529	1	1	1	11	0	19
1	43972688	43973443	1	1	1	24	1	24
1	43973521	43975415	1	1	1	21	0	22
1	43975523	43977206	1	1	1	21	0	22
1	43977362	43978412	1	1	1	14	0	24
1	43978530	43978734	1	1	1	15	0	16
1	43978836	43980307	1	1	1	13	0	24
1	43980405	43981729	1	1	1	13	0	23
1	43981868	43983071	1	1	1	13	1	25
1	43983317	43983513	1	1	1	17	0	25
1	43983593	43985415	1	1	1	4	0	7
1	43983593	43990510	1	1	1	8	0	23
1	43985455	43990510	1	1	1	5	0	22
1	43990663	43991262	1	1	1	19	0	22
1	43991360	43992263	1	1	1	31	0	22
1	43992395	43999627	1	1	1	23	0	24
1	43999836	44001318	1	1	1	15	0	25
1	44001439	44002103	1	1	1	13	0	25
1	44087064	44087842	2	2	1	6	0	20
1	44088049	44088475	2	2	1	3	0	25
1	44088528	44091360	2	2	1	12	0	16
1	44091592	44099847	2	2	1	3	0	13
1	44100002	44102327	2	2	1	4	0	21
1	44107105	44107764	2	2	1	1	0	17
1	44107873	44109993	2	2	1	2	0	23
1	44110084	44110734	2	2	1	3	0	11
1	44110945	44112644	2	2	1	1	0	24
1	44112883	44113002	2	2	1	2	0	18
1	44113176	44114440	2	2	1	4	0	18
1	44114519	44114693	2	2	1	5	0	12
1	44117244	44118317	2	2	1	1	0	18
1	44119196	44120173	1	1	1	1	0	7
1	44120275	44126265	1	1	1	8	0	25
1	44126867	44127637	1	1	1	6	0	24
1	44127765	44128727	1	1	1	6	0	25
1	44128824	44129259	1	1	1	11	0	22
1	44129365	44129582	1	1	1	5	0	21
1	44129678	44136983	1	1	1	9	0	20
1	44137117	44138572	1	1	1	3	0	14
1	44138660	44141777	1	1	1	4	0	23
1	44141875	44142848	1	1	1	7	0	23
1	44157113	44158143	1	1	1	3	0	25
1	44158260	44158804	1	3	1	7	0	22
1	44158892	44160976	1	1	1	3	0	21
1	44161038	44161809	1	1	1	3	0	25
1	44161954	44163876	1	1	1	2	0	23
1	44164085	44166808	1	1	1	4	0	9
1	44167883	44173337	1	1	1	5	0	20
1	44173580	44173911	1	1	1	2	0	3
1	44174032	44174161	1	1	1	2	1	14
1	44174376	44175838	1	1	1	6	0	20
1	44175984	44178173	1	1	1	3	0	24
1	44178375	44179146	1	5	1	2	0	23
1	44179232	44180530	1	1	1	3	0	12
1	44773388	44774052	1	1	1	1	0	25
1	44773664	44774052	1	1	1	1	0	17
1	44781107	44788447	1	1	1	1	0	15
1	45311833	45321496	1	1	1	12	1	24
1	45321697	45321941	1	1	1	17	0	24
1	45321993	45322405	1	1	1	11	0	23
1	45322520	45323722	1	1	1	11	0	21
1	45323798	45325359	1	1	1	11	0	20
1	45325414	45325804	1	1	1	6	0	25
1	45325859	45326570	1	1	1	11	0	24
1	45326625	45327588	1	1	1	14	0	22
1	45327643	45327809	1	1	1	15	0	22
1	45327864	45328432	1	1	1	13	0	23
1	45328487	45328876	1	1	1	15	0	20
1	45328922	45329052	1	1	1	9	0	22
1	45329107	45330102	1	1	1	10	0	25
1	45330148	45330554	1	1	1	12	0	24
1	45330609	45331105	1	1	1	8	0	21
1	45331205	45331516	1	1	1	29	0	22
1	45331562	45331677	1	1	1	10	0	23
1	45331777	45331972	1	1	1	15	0	21
1	45332027	45332134	1	1	1	8	0	23
1	45332243	45332964	1	1	1	7	0	19
1	45333019	45333562	1	1	1	10	0	24
1	45333662	45334006	1	1	1	7	0	22
1	45334061	45334213	1	1	1	6	0	24
1	45334313	45334596	1	1	1	3	0	5
1	45334651	45334760	1	1	1	18	0	24
1	45334815	45335134	1	1	1	18	0	22
1	45335189	45335727	1	1	1	7	0	20
1	45335782	45336659	1	1	1	13	0	21
1	45336705	45337240	1	1	1	8	0	21
1	45337340	45337425	1	1	1	13	0	23
1	45337534	45337957	1	1	1	18	0	23
1	45338012	45338573	1	1	1	8	0	22
1	45338628	45338709	1	1	1	10	0	21
1	45338764	45339358	1	1	1	10	0	20
1	45339413	45339873	1	1	1	11	0	21
1	45339982	45340254	1	1	1	15	0	20
1	45340309	45340629	1	1	1	10	0	22
1	45340684	45340865	1	1	1	7	0	24
1	45341028	45341137	1	1	1	16	0	25
1	45341246	45342122	1	1	1	10	0	21
1	45342231	45343255	1	1	1	8	0	23
1	45343310	45343393	1	1	1	9	0	20
1	45343502	45343965	1	1	1	5	0	17
1	45344020	45344458	1	1	1	10	0	19
1	45344567	45344796	1	1	1	13	0	15
1	45344851	45344951	1	1	1	10	0	23
1	45345060	45345847	1	1	1	16	0	23
1	45346143	45347119	1	1	1	8	0	24
1	45347308	45347635	1	1	1	13	0	20
1	45347879	45348600	1	1	1	17	0	25
1	45376231	45376638	2	2	1	3	0	18
1	45376879	45378306	2	2	1	1	0	7
1	45380292	45382115	2	2	1	3	0	21
1	45382224	45383166	2	2	1	1	0	22
1	45383221	45383590	2	2	1	5	0	21
1	45383699	45384399	2	2	1	4	0	11
1	45388321	45389371	2	2	1	1	0	20
1	45389480	45390031	2	2	1	1	0	17
1	45391130	45391661	2	2	1	3	0	12
1	45391932	45392303	2	2	1	1	0	4
1	45392358	45392814	2	2	1	1	0	20
1	45393107	45394381	2	2	1	2	0	15
1	45394436	45394720	2	2	1	1	0	4
1	45396495	45400820	2	2	1	1	0	11
1	45402133	45403115	2	2	1	1	0	23
1	45403170	45403259	2	2	1	2	0	7
1	45403314	45403420	2	2	1	3	0	22
1	45403520	45404200	2	2	1	1	0	25
1	45404255	45404732	2	2	1	1	0	19
1	45404832	45405239	2	2	1	1	0	20
1	45406348	45406543	2	2	1	1	0	3
1	45406598	45407021	2	2	1	2	0	20
1	45407121	45407232	2	2	1	1	0	4
1	45407801	45411433	2	2	1	2	1	11
1	45411488	45413469	2	2	1	1	0	12
1	45414802	45416926	2	2	1	2	0	21
1	45417642	45418498	2	2	1	1	0	20
1	45421275	45421943	2	2	1	5	0	12
1	45422440	45423681	2	2	1	1	0	9
1	45423727	45426987	2	2	1	2	0	15
1	45427066	45429897	2	2	1	4	0	11
1	45430009	45434891	2	2	1	1	0	5
1	45434946	45436378	2	2	1	3	0	20
1	45436412	45437463	2	2	1	2	0	11
1	45437497	45438869	2	2	1	2	0	11
1	45438884	45442646	2	2	1	1	0	14
1	45795605	45799015	1	1	1	4	0	18
1	45799146	45801160	1	1	1	7	0	24
1	45801227	45802038	1	1	1	8	0	24
1	45802130	45803876	1	1	1	3	2	20
1	45804002	45805376	1	1	1	7	0	25
1	45805448	45806672	1	1	1	4	0	25
1	45806793	45807670	1	1	1	7	0	16
1	45812200	45813044	1	1	1	8	0	23
1	45813105	45813189	1	1	1	5	0	24
1	45813306	45814540	1	1	1	6	0	20
1	45814717	45816476	1	1	1	7	0	25
1	45816635	45817262	1	1	1	8	0	25
1	45817444	45818169	1	1	1	4	0	21
1	45818265	45818821	1	1	1	6	0	13
1	45818918	45819488	1	1	1	2	0	9
1	45819659	45820130	1	1	1	1	0	7
1	45820191	45822447	1	1	1	11	0	23
1	45822595	45822882	1	1	1	10	0	25
1	45822975	45823307	1	1	1	9	0	23
1	45909720	45910891	2	2	1	40	4	25
1	45911531	45912235	2	2	1	39	0	25
1	45912414	45918308	2	2	0	1	0	22
1	45912482	45918308	2	2	1	28	2	24
1	45918436	45918884	2	2	1	48	0	25
1	45919001	45921155	2	2	1	40	0	22
1	45921316	45924716	2	2	1	23	0	24
1	45924785	45925220	2	2	1	35	0	24
1	45925328	45926423	2	2	1	3	1	7
1	45925409	45926423	2	2	1	1	0	10
1	45926513	45927913	2	2	0	2	0	22
1	46056443	46056695	0	0	1	0	5	13
1	46098086	46099417	1	1	1	1	0	4
1	46810112	46811985	2	2	1	2	0	21
1	46812177	46818062	2	2	1	1	0	19
1	46819434	46820522	2	2	1	1	0	15
1	46826282	46827342	2	2	1	1	0	16
1	46827513	46832555	2	2	1	1	0	21
1	46836152	46841747	2	2	0	1	0	21
1	46836152	46853470	2	2	1	1	0	16
1	46978830	46978893	1	1	0	0	1	21
1	48540609	48578503	2	4	0	0	1	20
1	51289869	51300648	1	1	1	4	0	24
1	51469927	51470970	2	2	1	6	0	15
1	51471412	51472328	2	2	1	4	0	22
1	51472381	51473005	2	2	1	5	0	21
1	51473082	51474533	2	2	1	3	0	17
1	51474606	51477477	2	2	1	8	1	24
1	51477617	51477824	2	2	1	4	0	25
1	51477617	51478371	2	2	1	1	0	11
1	51751297	51755642	2	2	1	71	0	25
1	51755771	51757104	2	2	1	70	0	25
1	51757258	51757875	2	2	1	44	0	25
1	51757258	51757908	2	2	0	2	0	21
1	51758009	51760294	2	2	1	65	0	24
1	51760402	51762491	2	2	1	73	0	25
1	51762627	51763889	2	2	1	49	0	21
1	51763965	51766821	2	2	1	50	9	25
1	51763965	51769003	2	2	1	9	0	23
1	51766909	51768649	2	2	1	1	0	22
1	51766909	51769003	2	2	1	53	2	24
1	51768737	51769003	2	2	1	1	0	9
1	51769091	51770785	2	2	1	61	0	25
1	51770855	51773232	2	2	1	74	0	24
1	51773383	51774311	2	2	1	56	0	24
1	51774406	51776203	2	2	1	55	3	25
1	51776405	51778320	2	2	1	49	6	25
1	51778548	51779560	2	2	1	50	6	25
1	51779762	51781969	2	2	1	54	0	25
1	51782033	51784436	2	2	1	38	0	24
1	51784542	51793639	2	2	1	42	0	21
1	51793706	51794311	2	2	1	41	0	25
1	51794399	51796998	2	2	1	67	3	25
1	51797118	51797387	2	2	1	58	0	25
1	51797536	51799531	2	2	1	53	0	25
1	51799636	51801183	2	2	1	41	0	24
1	51801283	51813002	2	2	1	47	0	25
1	51813067	51820140	2	2	1	57	0	25
1	51820188	51824096	2	2	1	56	0	25
1	51824202	51834448	2	2	1	55	2	25
1	51834544	51863318	2	2	1	52	0	25
1	51834544	51883082	2	2	0	1	0	20
1	51863435	51883082	2	2	1	34	0	25
1	51869650	51883082	2	2	0	1	0	12
1	51883227	51895964	2	2	1	48	0	25
1	51883227	51915605	2	2	0	1	0	20
1	51883227	51915760	2	2	1	1	0	5
1	52074763	52076532	1	1	1	2	0	5
